Date,Snow Water Equivalent (in) Start of Day Values,Snow Water Equivalent QC Flag Start of Day Values,Snow Water Equivalent QA Flag Start of Day Values,Snow Density (pct) Start of Day Values,Snow Density QC Flag Start of Day Values,Snow Density QA Flag Start of Day Values,snotel_station_id
2016-08-21,0.0,E,,,,,1068
2016-08-22,0.0,E,,,,,1068
2016-08-23,0.0,E,,,,,1068
2016-08-24,0.0,E,,,,,1068
2016-08-25,0.0,E,,,,,1068
2016-08-26,0.0,E,,,,,1068
2016-08-27,0.0,E,,,,,1068
2016-08-28,0.0,E,,,,,1068
2016-08-29,0.0,E,,,,,1068
2016-08-30,0.0,E,,,,,1068
2016-08-31,0.0,E,,,,,1068
2016-09-01,0.0,E,,,,,1068
2016-09-02,0.0,E,,,,,1068
2016-09-03,0.0,E,,,,,1068
2016-09-04,0.0,E,,,,,1068
2016-09-05,0.0,E,,,,,1068
2016-09-06,0.0,E,,,,,1068
2016-09-07,0.0,E,,,,,1068
2016-09-08,0.0,E,,,,,1068
2016-09-09,0.0,E,,,,,1068
2016-09-10,0.0,E,,,,,1068
2016-09-11,0.0,E,,,,,1068
2016-09-12,0.0,E,,,,,1068
2016-09-13,0.0,E,,,,,1068
2016-09-14,0.0,E,,,,,1068
2016-09-15,0.0,E,,,,,1068
2016-09-16,0.0,E,,,,,1068
2016-09-17,0.0,E,,,,,1068
2016-09-18,0.0,E,,,,,1068
2016-09-19,0.0,E,,,,,1068
2016-09-20,0.0,E,,,,,1068
2016-09-21,0.0,E,,,,,1068
2016-09-22,0.0,E,,,,,1068
2016-09-23,0.0,E,,,,,1068
2016-09-24,0.0,E,,,,,1068
2016-09-25,0.0,E,,,,,1068
2016-09-26,0.0,E,,,,,1068
2016-09-27,0.0,E,,,,,1068
2016-09-28,0.0,E,,,,,1068
2016-09-29,0.0,E,,,,,1068
2016-09-30,0.0,E,,,,,1068
2016-10-01,0.0,E,,,,,1068
2016-10-02,0.0,E,,,,,1068
2016-10-03,0.0,E,,,,,1068
2016-10-04,0.0,E,,,,,1068
2016-10-05,0.0,E,,,,,1068
2016-10-06,0.0,E,,,,,1068
2016-10-07,0.0,E,,,,,1068
2016-10-08,0.0,E,,,,,1068
2016-10-09,0.0,E,,,,,1068
2016-10-10,0.0,E,,,,,1068
2016-10-11,0.0,E,,,,,1068
2016-10-12,0.0,E,,,,,1068
2016-10-13,0.0,E,,,,,1068
2016-10-14,0.0,E,,,,,1068
2016-10-15,0.0,E,,,,,1068
2016-10-16,0.0,E,,,,,1068
2016-10-17,0.0,E,,,,,1068
2016-10-18,0.0,E,,,,,1068
2016-10-19,0.0,E,,,,,1068
2016-10-20,0.0,E,,,,,1068
2016-10-21,0.0,E,,,,,1068
2016-10-22,0.0,E,,,,,1068
2016-10-23,0.0,E,,,,,1068
2016-10-24,0.0,E,,,,,1068
2016-10-25,0.0,E,,,,,1068
2016-10-26,0.0,E,,,,,1068
2016-10-27,0.0,E,,,,,1068
2016-10-28,0.0,E,,,,,1068
2016-10-29,0.0,E,,,,,1068
2016-10-30,0.0,E,,,,,1068
2016-10-31,0.0,E,,,,,1068
2016-11-01,0.0,E,,,,,1068
2016-11-02,0.0,E,,,,,1068
2016-11-03,0.0,E,,,,,1068
2016-11-04,0.0,E,,,,,1068
2016-11-05,0.0,E,,,,,1068
2016-11-06,0.0,E,,,,,1068
2016-11-07,0.0,E,,,,,1068
2016-11-08,0.0,E,,,,,1068
2016-11-09,0.0,E,,,,,1068
2016-11-10,0.0,E,,,,,1068
2016-11-11,0.0,E,,,,,1068
2016-11-12,0.0,E,,,,,1068
2016-11-13,0.0,E,,,,,1068
2016-11-14,0.0,E,,,,,1068
2016-11-15,0.0,E,,,,,1068
2016-11-16,0.0,E,,,,,1068
2016-11-17,0.0,V,,,,,1068
2016-11-18,0.2,V,,,,,1068
2016-11-19,0.4,V,,,,,1068
2016-11-20,0.3,V,,,,,1068
2016-11-21,0.2,V,,,,,1068
2016-11-22,0.2,V,,,,,1068
2016-11-23,0.4,V,,,,,1068
2016-11-24,0.4,V,,,,,1068
2016-11-25,0.4,V,,,,,1068
2016-11-26,0.6,V,,,,,1068
2016-11-27,0.6,V,,,,,1068
2016-11-28,1.1,V,,18.3,V,U,1068
2016-11-29,1.7,V,,18.9,E,U,1068
2016-11-30,1.8,V,,22.5,V,U,1068
2016-12-01,2.7,V,,19.3,E,U,1068
2016-12-02,3.0,V,,18.8,V,U,1068
2016-12-03,3.4,V,,24.3,V,U,1068
2016-12-04,4.1,V,,20.5,V,U,1068
2016-12-05,5.5,V,,16.2,E,U,1068
2016-12-06,5.8,V,,17.6,V,U,1068
2016-12-07,5.7,V,R,18.4,V,R,1068
2016-12-08,6.6,V,R,24.4,V,R,1068
2016-12-09,9.8,V,,20.4,V,U,1068
2016-12-10,11.2,V,,20.7,E,U,1068
2016-12-11,11.8,V,,21.1,E,U,1068
2016-12-12,12.8,V,,20.0,E,U,1068
2016-12-13,13.2,V,,21.6,E,U,1068
2016-12-14,13.5,V,,22.5,V,U,1068
2016-12-15,13.6,V,,22.3,V,U,1068
2016-12-16,13.6,V,,23.4,V,U,1068
2016-12-17,13.6,V,,24.3,V,U,1068
2016-12-18,13.7,V,,24.9,V,U,1068
2016-12-19,13.8,V,,25.6,V,U,1068
2016-12-20,15.4,V,,26.6,E,U,1068
2016-12-21,16.0,V,,28.1,V,U,1068
2016-12-22,16.0,V,,28.6,V,U,1068
2016-12-23,16.0,V,,29.1,V,U,1068
2016-12-24,16.0,V,,29.1,V,U,1068
2016-12-25,16.0,V,,30.8,E,U,1068
2016-12-26,16.0,V,,32.0,E,U,1068
2016-12-27,16.7,V,,28.8,E,U,1068
2016-12-28,18.0,V,,27.7,V,U,1068
2016-12-29,18.1,V,,29.2,V,U,1068
2016-12-30,18.7,V,,29.2,E,U,1068
2016-12-31,18.8,V,,29.4,V,U,1068
2017-01-01,19.1,V,,30.3,V,U,1068
2017-01-02,19.2,V,,30.5,V,U,1068
2017-01-03,19.3,V,,30.2,V,U,1068
2017-01-04,20.2,V,,31.6,V,U,1068
2017-01-05,20.4,V,,32.4,V,U,1068
2017-01-06,20.4,V,,32.4,V,U,1068
2017-01-07,20.3,V,,32.7,V,U,1068
2017-01-08,20.4,V,,33.4,V,U,1068
2017-01-09,21.0,V,,35.6,E,U,1068
2017-01-10,21.2,V,,34.2,V,U,1068
2017-01-11,22.6,V,,31.0,E,U,1068
2017-01-12,23.2,V,,32.7,V,U,1068
2017-01-13,23.3,V,,33.3,V,U,1068
2017-01-14,23.5,V,,34.6,V,U,1068
2017-01-15,23.4,V,,34.9,V,U,1068
2017-01-16,23.4,V,,35.5,V,U,1068
2017-01-17,23.5,V,,36.2,V,U,1068
2017-01-18,24.6,V,,39.0,V,U,1068
2017-01-19,24.5,V,,39.5,V,U,1068
2017-01-20,24.6,V,,40.3,V,U,1068
2017-01-21,24.5,V,,40.2,V,U,1068
2017-01-22,24.4,V,,40.0,E,U,1068
2017-01-23,24.6,V,,40.3,V,U,1068
2017-01-24,24.5,V,,41.5,V,U,1068
2017-01-25,24.4,V,,40.7,V,U,1068
2017-01-26,24.5,V,,39.5,V,U,1068
2017-01-27,24.6,V,,39.7,E,U,1068
2017-01-28,24.6,V,,39.0,V,U,1068
2017-01-29,24.7,V,,40.5,V,U,1068
2017-01-30,24.7,V,,40.5,V,U,1068
2017-01-31,24.6,V,,41.0,V,U,1068
2017-02-01,24.6,V,,39.7,V,U,1068
2017-02-02,24.7,V,,41.2,V,U,1068
2017-02-03,24.6,V,,41.7,V,U,1068
2017-02-04,24.4,V,,40.7,V,U,1068
2017-02-05,25.3,V,,36.1,V,U,1068
2017-02-06,26.7,V,,33.8,V,U,1068
2017-02-07,27.4,V,,33.0,E,U,1068
2017-02-08,27.4,V,,33.8,V,U,1068
2017-02-09,28.2,V,,34.4,V,U,1068
2017-02-10,29.6,V,,37.9,V,U,1068
2017-02-11,29.4,V,,38.7,V,U,1068
2017-02-12,29.4,V,,38.7,V,U,1068
2017-02-13,29.3,V,,39.6,V,U,1068
2017-02-14,29.2,V,,40.0,V,U,1068
2017-02-15,29.2,V,,40.0,V,U,1068
2017-02-16,29.7,V,,41.8,V,U,1068
2017-02-17,29.5,V,,44.0,E,U,1068
2017-02-18,29.3,V,,41.9,V,U,1068
2017-02-19,29.3,V,,41.9,E,U,1068
2017-02-20,29.3,V,,41.9,E,U,1068
2017-02-21,29.6,V,,42.9,E,U,1068
2017-02-22,29.8,V,,42.0,E,U,1068
2017-02-23,29.8,V,,42.0,V,U,1068
2017-02-24,29.8,V,,42.6,E,U,1068
2017-02-25,29.8,V,,42.0,V,U,1068
2017-02-26,29.9,V,,41.5,E,U,1068
2017-02-27,30.1,V,,41.2,V,U,1068
2017-02-28,31.2,V,,37.1,V,U,1068
2017-03-01,32.0,V,,36.0,V,U,1068
2017-03-02,32.2,V,,37.4,V,U,1068
2017-03-03,32.6,V,,37.5,V,U,1068
2017-03-04,33.1,V,,38.5,V,U,1068
2017-03-05,33.2,V,,38.6,V,U,1068
2017-03-06,33.4,V,,38.8,E,U,1068
2017-03-07,33.8,V,,38.4,V,U,1068
2017-03-08,35.1,V,,36.2,V,U,1068
2017-03-09,36.2,V,,34.8,V,U,1068
2017-03-10,37.1,V,,37.5,V,U,1068
2017-03-11,37.1,V,,39.5,V,U,1068
2017-03-12,37.4,V,,40.7,V,U,1068
2017-03-13,37.5,V,,42.1,V,U,1068
2017-03-14,38.6,V,,44.9,V,U,1068
2017-03-15,38.1,V,,46.5,V,U,1068
2017-03-16,37.5,V,,47.5,V,U,1068
2017-03-17,36.4,V,,46.1,V,U,1068
2017-03-18,36.4,V,,46.7,V,U,1068
2017-03-19,36.7,V,,47.7,V,U,1068
2017-03-20,36.6,V,,46.3,V,U,1068
2017-03-21,36.4,V,,46.7,V,U,1068
2017-03-22,36.8,V,,47.2,V,U,1068
2017-03-23,36.8,V,,47.8,V,U,1068
2017-03-24,36.9,V,,47.3,V,U,1068
2017-03-25,37.3,V,,47.2,V,U,1068
2017-03-26,37.6,V,,47.0,V,U,1068
2017-03-27,37.7,V,,47.7,V,U,1068
2017-03-28,38.0,V,,47.5,V,U,1068
2017-03-29,38.5,V,,47.0,V,U,1068
2017-03-30,39.2,V,,47.8,V,U,1068
2017-03-31,39.6,V,,47.1,V,U,1068
2017-04-01,39.5,V,,47.6,V,U,1068
2017-04-02,39.7,V,,48.4,V,U,1068
2017-04-03,39.9,V,,48.7,V,U,1068
2017-04-04,39.7,V,,49.0,V,U,1068
2017-04-05,39.5,V,,48.2,V,U,1068
2017-04-06,39.6,V,,48.9,V,U,1068
2017-04-07,40.5,V,,50.6,E,U,1068
2017-04-08,40.1,V,,50.8,E,U,1068
2017-04-09,39.2,V,,49.6,V,U,1068
2017-04-10,39.0,V,,49.4,V,U,1068
2017-04-11,39.0,V,,50.0,V,U,1068
2017-04-12,39.1,V,,50.1,V,U,1068
2017-04-13,39.9,V,,51.8,V,U,1068
2017-04-14,39.7,V,,50.9,V,U,1068
2017-04-15,39.5,V,,50.0,V,U,1068
2017-04-16,39.5,V,,50.0,V,U,1068
2017-04-17,39.4,V,,50.5,V,U,1068
2017-04-18,40.0,V,,51.9,V,U,1068
2017-04-19,39.8,V,,51.7,V,U,1068
2017-04-20,39.6,V,,52.1,V,U,1068
2017-04-21,39.2,V,,51.6,V,U,1068
2017-04-22,39.5,V,,53.4,V,U,1068
2017-04-23,38.4,V,,53.3,V,U,1068
2017-04-24,37.8,V,,52.5,V,U,1068
2017-04-25,37.5,V,,52.8,V,U,1068
2017-04-26,37.5,V,,52.1,V,U,1068
2017-04-27,37.6,V,,51.5,V,U,1068
2017-04-28,37.7,V,,51.6,V,U,1068
2017-04-29,37.7,V,,50.9,V,U,1068
2017-04-30,37.9,V,,52.6,V,U,1068
2017-05-01,38.6,V,,51.5,V,U,1068
2017-05-02,38.7,V,,51.6,V,U,1068
2017-05-03,38.6,V,,53.6,V,U,1068
2017-05-04,38.1,V,,56.0,V,U,1068
2017-05-05,33.2,V,,58.2,E,U,1068
2017-05-06,30.8,V,,54.0,E,U,1068
2017-05-07,30.5,V,,53.5,V,U,1068
2017-05-08,30.2,V,,54.9,V,U,1068
2017-05-09,29.5,V,,54.6,V,U,1068
2017-05-10,28.4,V,,55.7,V,U,1068
2017-05-11,26.2,V,,57.0,V,U,1068
2017-05-12,25.2,V,,56.0,V,U,1068
2017-05-13,25.1,V,,55.8,V,U,1068
2017-05-14,25.5,V,,56.7,E,U,1068
2017-05-15,25.7,V,,55.9,V,U,1068
2017-05-16,26.4,V,,56.2,E,U,1068
2017-05-17,27.5,V,,50.0,E,U,1068
2017-05-18,27.6,V,,50.2,V,U,1068
2017-05-19,27.4,V,,57.1,V,U,1068
2017-05-20,25.9,V,,58.9,V,U,1068
2017-05-21,23.6,V,,57.6,V,U,1068
2017-05-22,20.8,V,,54.7,V,U,1068
2017-05-23,18.0,V,,54.5,V,U,1068
2017-05-24,15.0,V,,55.6,V,U,1068
2017-05-25,14.3,V,,55.0,V,U,1068
2017-05-26,12.8,V,,53.3,V,U,1068
2017-05-27,10.9,V,,54.5,V,U,1068
2017-05-28,8.5,V,,53.1,V,U,1068
2017-05-29,5.4,V,,54.0,V,U,1068
2017-05-30,1.8,V,,30.0,V,U,1068
2017-05-31,1.0,V,,33.3,V,U,1068
2017-06-01,0.2,V,,,,,1068
2017-06-02,0.0,V,,,,,1068
2017-06-03,0.0,E,,,,,1068
2017-06-04,0.0,E,,,,,1068
2017-06-05,0.0,E,,,,,1068
2017-06-06,0.0,E,,,,,1068
2017-06-07,0.0,E,,,,,1068
2017-06-08,0.0,E,,,,,1068
2017-06-09,0.0,E,,,,,1068
2017-06-10,0.0,E,,,,,1068
2017-06-11,0.0,E,,,,,1068
2017-06-12,0.0,E,,,,,1068
2017-06-13,0.0,E,,,,,1068
2017-06-14,0.0,E,,,,,1068
2017-06-15,0.0,E,,,,,1068
2017-06-16,0.0,E,,,,,1068
2017-06-17,0.0,E,,,,,1068
2017-06-18,0.0,E,,,,,1068
2017-06-19,0.0,E,,,,,1068
2017-06-20,0.0,E,,,,,1068
2017-06-21,0.0,E,,,,,1068
2017-06-22,0.0,E,,,,,1068
2017-06-23,0.0,E,,,,,1068
2017-06-24,0.0,E,,,,,1068
2017-06-25,0.0,E,,,,,1068
2017-06-26,0.0,E,,,,,1068
2017-06-27,0.0,E,,,,,1068
2017-06-28,0.0,E,,,,,1068
2017-06-29,0.0,E,,,,,1068
2017-06-30,0.0,E,,,,,1068
2017-07-01,0.0,E,,,,,1068
2017-07-02,0.0,E,,,,,1068
2017-07-03,0.0,E,,,,,1068
2017-07-04,0.0,E,,,,,1068
2017-07-05,0.0,E,,,,,1068
2017-07-06,0.0,E,,,,,1068
2017-07-07,0.0,E,,,,,1068
2017-07-08,0.0,E,,,,,1068
2017-07-09,0.0,E,,,,,1068
2017-07-10,0.0,E,,,,,1068
2017-07-11,0.0,E,,,,,1068
2017-07-12,0.0,E,,,,,1068
2017-07-13,0.0,E,,,,,1068
2017-07-14,0.0,E,,,,,1068
2017-07-15,0.0,E,,,,,1068
2017-07-16,0.0,E,,,,,1068
2017-07-17,0.0,E,,,,,1068
2017-07-18,0.0,E,,,,,1068
2017-07-19,0.0,E,,,,,1068
2017-07-20,0.0,E,,,,,1068
2017-07-21,0.0,E,,,,,1068
2017-07-22,0.0,E,,,,,1068
2017-07-23,0.0,E,,,,,1068
2017-07-24,0.0,E,,,,,1068
2017-07-25,0.0,E,,,,,1068
2017-07-26,0.0,E,,,,,1068
2017-07-27,0.0,E,,,,,1068
2017-07-28,0.0,E,,,,,1068
2017-07-29,0.0,E,,,,,1068
2017-07-30,0.0,E,,,,,1068
2017-07-31,0.0,E,,,,,1068
2017-08-01,0.0,E,,,,,1068
2017-08-02,0.0,E,,,,,1068
2017-08-03,0.0,E,,,,,1068
2017-08-04,0.0,E,,,,,1068
2017-08-05,0.0,E,,,,,1068
2017-08-06,0.0,E,,,,,1068
2017-08-07,0.0,E,,,,,1068
2017-08-08,0.0,E,,,,,1068
2017-08-09,0.0,E,,,,,1068
2017-08-10,0.0,E,,,,,1068
2017-08-11,0.0,E,,,,,1068
2017-08-12,0.0,E,,,,,1068
2017-08-13,0.0,E,,,,,1068
2017-08-14,0.0,E,,,,,1068
2017-08-15,0.0,E,,,,,1068
2017-08-16,0.0,E,,,,,1068
2017-08-17,0.0,E,,,,,1068
2017-08-18,0.0,E,,,,,1068
2017-08-19,0.0,E,,,,,1068
2017-08-20,0.0,E,,,,,1068
2017-08-21,0.0,E,,,,,1068
2017-08-22,0.0,E,,,,,1068
2017-08-23,0.0,E,,,,,1068
2017-08-24,0.0,E,,,,,1068
2017-08-25,0.0,E,,,,,1068
2017-08-26,0.0,E,,,,,1068
2017-08-27,0.0,E,,,,,1068
2017-08-28,0.0,E,,,,,1068
2017-08-29,0.0,E,,,,,1068
2017-08-30,0.0,E,,,,,1068
2017-08-31,0.0,E,,,,,1068
2017-09-01,0.0,E,,,,,1068
2017-09-02,0.0,E,,,,,1068
2017-09-03,0.0,E,,,,,1068
2017-09-04,0.0,E,,,,,1068
2017-09-05,0.0,E,,,,,1068
2017-09-06,0.0,E,,,,,1068
2017-09-07,0.0,E,,,,,1068
2017-09-08,0.0,E,,,,,1068
2017-09-09,0.0,E,,,,,1068
2017-09-10,0.0,E,,,,,1068
2017-09-11,0.0,E,,,,,1068
2017-09-12,0.0,E,,,,,1068
2017-09-13,0.0,E,,,,,1068
2017-09-14,0.0,E,,,,,1068
2017-09-15,0.0,V,,,,,1068
2017-09-16,0.0,V,,,,,1068
2017-09-17,0.0,V,,,,,1068
2017-09-18,0.0,V,,,,,1068
2017-09-19,0.0,V,,,,,1068
2017-09-20,0.0,E,,,,,1068
2017-09-21,0.0,E,,,,,1068
2017-09-22,0.0,E,,,,,1068
2017-09-23,0.0,V,,,,,1068
2017-09-24,0.0,V,,,,,1068
2017-09-25,0.0,V,,,,,1068
2017-09-26,0.0,V,,,,,1068
2017-09-27,0.0,V,,,,,1068
2017-09-28,0.0,E,,,,,1068
2017-09-29,0.0,E,,,,,1068
2017-09-30,0.0,E,,,,,1068
2017-10-01,0.0,V,,,,,1068
2017-10-02,0.0,V,,,,,1068
2017-10-03,0.0,V,,,,,1068
2017-10-04,0.0,V,,,,,1068
2017-10-05,0.0,V,,,,,1068
2017-10-06,0.0,V,,,,,1068
2017-10-07,0.0,V,,,,,1068
2017-10-08,0.4,V,,,,,1068
2017-10-09,0.4,V,,,,,1068
2017-10-10,0.2,V,,,,,1068
2017-10-11,0.1,V,,,,,1068
2017-10-12,0.3,V,,,,,1068
2017-10-13,1.2,V,,15.0,E,U,1068
2017-10-14,1.3,V,,13.0,V,U,1068
2017-10-15,1.4,V,,20.0,E,U,1068
2017-10-16,1.2,V,,20.0,V,U,1068
2017-10-17,1.1,V,,27.5,V,U,1068
2017-10-18,0.5,V,,,,,1068
2017-10-19,0.2,V,,,,,1068
2017-10-20,0.0,E,,,,,1068
2017-10-21,0.1,E,,,,,1068
2017-10-22,0.1,E,,,,,1068
2017-10-23,0.0,E,,,,,1068
2017-10-24,0.0,E,,,,,1068
2017-10-25,0.0,E,,,,,1068
2017-10-26,0.0,E,,,,,1068
2017-10-27,0.0,E,,,,,1068
2017-10-28,0.0,V,,,,,1068
2017-10-29,0.0,E,,,,,1068
2017-10-30,0.0,V,,,,,1068
2017-10-31,0.0,V,,,,,1068
2017-11-01,0.0,V,,,,,1068
2017-11-02,0.0,V,,,,,1068
2017-11-03,0.4,V,,,,,1068
2017-11-04,0.6,V,,,,,1068
2017-11-05,0.8,V,,,,,1068
2017-11-06,1.3,V,,11.8,V,U,1068
2017-11-07,1.4,V,,12.7,V,U,1068
2017-11-08,2.1,V,,19.1,V,U,1068
2017-11-09,2.8,V,,25.5,E,U,1068
2017-11-10,3.0,V,,25.0,E,U,1068
2017-11-11,3.0,V,,27.3,E,U,1068
2017-11-12,3.0,V,,27.3,E,U,1068
2017-11-13,3.0,V,,23.1,V,U,1068
2017-11-14,3.6,V,,21.2,E,U,1068
2017-11-15,3.6,V,,22.5,V,U,1068
2017-11-16,4.0,V,,20.0,E,U,1068
2017-11-17,4.3,V,,20.5,E,U,1068
2017-11-18,4.4,V,,20.0,E,U,1068
2017-11-19,4.4,V,,21.0,E,U,1068
2017-11-20,5.7,V,,27.1,V,U,1068
2017-11-21,5.2,V,,23.6,V,U,1068
2017-11-22,5.3,V,,31.2,E,U,1068
2017-11-23,4.7,V,,33.6,V,U,1068
2017-11-24,4.0,V,,30.8,V,U,1068
2017-11-25,3.9,V,,32.5,V,U,1068
2017-11-26,3.9,V,,35.5,V,U,1068
2017-11-27,4.0,V,,28.6,E,U,1068
2017-11-28,4.0,V,,30.8,V,U,1068
2017-11-29,4.6,V,,24.2,E,U,1068
2017-11-30,4.6,V,,24.2,E,U,1068
2017-12-01,5.0,V,,23.8,E,U,1068
2017-12-02,5.1,V,,23.2,E,U,1068
2017-12-03,5.5,V,,22.9,E,U,1068
2017-12-04,5.6,V,,22.4,E,U,1068
2017-12-05,5.6,V,,23.3,E,U,1068
2017-12-06,5.7,V,,23.8,V,U,1068
2017-12-07,5.7,V,,24.8,V,U,1068
2017-12-08,5.6,V,,24.3,V,U,1068
2017-12-09,5.5,V,,25.0,V,U,1068
2017-12-10,5.5,V,,25.0,V,U,1068
2017-12-11,5.4,V,,25.7,V,U,1068
2017-12-12,5.3,V,,24.1,V,U,1068
2017-12-13,5.4,V,,27.0,V,U,1068
2017-12-14,5.6,V,,28.0,V,U,1068
2017-12-15,5.6,V,,28.0,V,U,1068
2017-12-16,6.1,V,,29.0,E,U,1068
2017-12-17,6.1,V,,27.7,V,U,1068
2017-12-18,6.4,V,,33.7,V,U,1068
2017-12-19,6.9,V,,31.4,E,U,1068
2017-12-20,7.7,V,,23.3,E,U,1068
2017-12-21,7.8,V,,24.4,E,U,1068
2017-12-22,7.9,V,,25.5,E,U,1068
2017-12-23,8.2,V,,26.5,E,U,1068
2017-12-24,8.9,V,,31.8,V,U,1068
2017-12-25,10.2,V,,29.1,V,U,1068
2017-12-26,10.6,V,,27.2,V,U,1068
2017-12-27,10.4,V,,27.4,V,U,1068
2017-12-28,10.6,V,,28.6,V,U,1068
2017-12-29,12.0,V,,28.6,V,U,1068
2017-12-30,12.6,V,,32.3,V,U,1068
2017-12-31,12.5,V,,35.7,E,U,1068
2018-01-01,13.1,V,,34.5,V,U,1068
2018-01-02,13.2,V,,34.7,V,U,1068
2018-01-03,13.3,V,,34.1,V,U,1068
2018-01-04,13.3,V,,35.0,V,U,1068
2018-01-05,13.3,V,,34.1,V,U,1068
2018-01-06,13.4,V,,35.3,V,U,1068
2018-01-07,13.5,V,,35.5,V,U,1068
2018-01-08,13.7,V,,35.1,V,U,1068
2018-01-09,13.6,V,,35.8,V,U,1068
2018-01-10,13.9,V,,34.8,E,U,1068
2018-01-11,14.1,V,,32.0,V,U,1068
2018-01-12,15.3,V,,30.0,V,U,1068
2018-01-13,15.4,V,,31.4,V,U,1068
2018-01-14,15.5,V,,36.9,V,U,1068
2018-01-15,15.2,V,,38.0,V,U,1068
2018-01-16,15.1,V,,38.7,V,U,1068
2018-01-17,15.3,V,,38.2,V,U,1068
2018-01-18,15.6,V,,39.0,V,U,1068
2018-01-19,15.7,V,,37.4,V,U,1068
2018-01-20,15.7,V,,37.4,E,U,1068
2018-01-21,15.9,V,,36.1,E,U,1068
2018-01-22,17.1,V,,34.9,V,U,1068
2018-01-23,17.4,V,,34.1,V,U,1068
2018-01-24,19.1,V,,34.1,E,U,1068
2018-01-25,19.5,V,,33.1,E,U,1068
2018-01-26,19.8,V,,31.9,E,U,1068
2018-01-27,20.5,V,,31.5,E,U,1068
2018-01-28,21.6,V,,31.3,E,U,1068
2018-01-29,21.8,V,,34.1,V,U,1068
2018-01-30,22.3,V,,36.0,E,U,1068
2018-01-31,22.6,V,,35.3,E,U,1068
2018-02-01,22.6,V,,35.3,E,U,1068
2018-02-02,23.4,V,,36.6,V,U,1068
2018-02-03,23.4,V,,40.3,E,U,1068
2018-02-04,23.1,V,,42.8,E,U,1068
2018-02-05,22.4,V,,46.7,V,U,1068
2018-02-06,22.0,V,,44.0,V,U,1068
2018-02-07,22.0,V,,44.0,V,U,1068
2018-02-08,21.9,V,,43.8,V,U,1068
2018-02-09,21.6,V,,45.0,V,U,1068
2018-02-10,21.1,V,,44.9,V,U,1068
2018-02-11,21.1,V,,44.0,V,U,1068
2018-02-12,21.0,V,,43.8,V,U,1068
2018-02-13,20.8,V,,45.2,V,U,1068
2018-02-14,20.8,V,,44.3,E,U,1068
2018-02-15,21.2,V,,44.2,E,U,1068
2018-02-16,21.4,V,,42.8,E,U,1068
2018-02-17,22.5,V,,38.1,V,U,1068
2018-02-18,24.6,V,,35.7,E,U,1068
2018-02-19,24.7,V,,37.4,E,U,1068
2018-02-20,24.6,V,,36.7,E,U,1068
2018-02-21,24.8,V,,37.0,E,U,1068
2018-02-22,24.9,V,,36.6,E,U,1068
2018-02-23,24.8,V,,36.5,E,U,1068
2018-02-24,25.4,V,,34.8,E,U,1068
2018-02-25,26.1,V,,34.3,E,U,1068
2018-02-26,27.4,V,,33.0,E,U,1068
2018-02-27,27.3,V,,33.3,V,U,1068
2018-02-28,27.5,V,,34.0,E,U,1068
2018-03-01,27.9,V,,35.3,E,U,1068
2018-03-02,27.9,V,,36.2,V,U,1068
2018-03-03,28.3,V,,34.1,V,U,1068
2018-03-04,28.3,V,,34.5,V,U,1068
2018-03-05,28.5,V,,34.3,E,U,1068
2018-03-06,28.6,V,,34.0,V,U,1068
2018-03-07,28.7,V,,34.6,E,U,1068
2018-03-08,28.8,V,,35.1,V,U,1068
2018-03-09,29.1,V,,35.1,E,U,1068
2018-03-10,29.4,V,,35.4,V,U,1068
2018-03-11,29.7,V,,34.9,V,U,1068
2018-03-12,29.9,V,,35.6,V,U,1068
2018-03-13,30.2,V,,37.3,V,U,1068
2018-03-14,30.6,V,,38.2,E,U,1068
2018-03-15,31.0,V,,38.8,E,U,1068
2018-03-16,31.2,V,,39.5,V,U,1068
2018-03-17,31.4,V,,40.3,V,U,1068
2018-03-18,31.5,V,,39.9,V,U,1068
2018-03-19,31.7,V,,40.6,V,U,1068
2018-03-20,32.0,V,,40.5,V,U,1068
2018-03-21,32.1,V,,40.6,V,U,1068
2018-03-22,32.4,V,,41.5,V,U,1068
2018-03-23,32.9,V,,42.2,E,U,1068
2018-03-24,33.3,V,,42.7,E,U,1068
2018-03-25,33.5,V,,42.9,E,U,1068
2018-03-26,33.5,V,,42.4,E,U,1068
2018-03-27,34.1,V,,40.1,V,U,1068
2018-03-28,34.8,V,,41.4,V,U,1068
2018-03-29,34.8,V,,42.4,V,U,1068
2018-03-30,34.9,V,,42.0,V,U,1068
2018-03-31,34.9,V,,43.6,V,U,1068
2018-04-01,34.9,V,,43.1,V,U,1068
2018-04-02,35.5,V,,42.3,E,U,1068
2018-04-03,35.6,V,,41.9,V,U,1068
2018-04-04,35.8,V,,42.6,E,U,1068
2018-04-05,36.3,V,,42.2,V,U,1068
2018-04-06,36.9,V,,45.0,V,U,1068
2018-04-07,36.4,V,,46.1,V,U,1068
2018-04-08,35.9,V,,47.2,E,U,1068
2018-04-09,36.3,V,,43.2,E,U,1068
2018-04-10,36.3,V,,45.4,V,U,1068
2018-04-11,36.2,V,,46.4,V,U,1068
2018-04-12,36.0,V,,46.8,E,U,1068
2018-04-13,36.3,V,,45.4,E,U,1068
2018-04-14,37.0,V,,45.7,E,U,1068
2018-04-15,37.5,V,,46.3,V,U,1068
2018-04-16,37.4,V,,46.2,V,U,1068
2018-04-17,37.7,V,,46.0,E,U,1068
